train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.01337730884552002,178,6388,319400,1786,0.001,0.5279966592788696,319299,-8.69918444,50.0,,
0.008807594887912273,178,6392,319600,1787,0.001,0.4342211186885834,319499,-8.44302038,50.0,,
0.009424238465726376,178,6396,319800,1788,0.001,0.6125749349594116,319699,-8.22517797,50.0,,
0.010775327682495117,,,320000,,0.001,0.5530838370323181,319899,,,50.0,-3.268828507512808
,178,6400,320000,1789,,,,-8.20749379,50.0,,
0.01250549592077732,178,6404,320200,1791,0.001,0.5455384254455566,320099,-8.01181777,50.0,,
0.009907418861985207,178,6408,320400,1792,0.001,0.4950961470603943,320299,-7.942937679999999,50.0,,
0.00906512513756752,178,6412,320600,1793,0.001,0.6661978960037231,320499,-7.69679878,50.0,,
0.009628149680793285,178,6416,320800,1794,0.001,0.49268224835395813,320699,-7.610486520000002,50.0,,
0.00927707739174366,178,6420,321000,1795,0.001,0.3683394491672516,320899,-7.45441554,50.0,,
0.013176081702113152,178,6424,321200,1796,0.001,0.4347502589225769,321099,-7.214322429999998,50.0,,
0.0071719009429216385,178,6428,321400,1797,0.001,0.6010265350341797,321299,-7.122472859999999,50.0,,
0.008724861778318882,178,6432,321600,1798,0.001,0.5514110326766968,321499,-7.02735135,50.0,,
0.006364248692989349,178,6436,321800,1799,0.001,0.4315807819366455,321699,-7.00506764,50.0,,
0.008499911054968834,178,6440,322000,1801,0.001,0.4832656681537628,321899,-6.778008779999999,50.0,,
0.010756146162748337,178,6444,322200,1802,0.001,0.48523208498954773,322099,-6.7838289299999985,50.0,,
0.00878910906612873,178,6448,322400,1803,0.001,0.42530232667922974,322299,-6.47187967,50.0,,
0.00900103896856308,178,6452,322600,1804,0.001,0.5374645590782166,322499,-6.379006400000001,50.0,,
0.01025333907455206,178,6456,322800,1805,0.001,0.5235474705696106,322699,-6.18511712,50.0,,
0.009384121745824814,178,6460,323000,1806,0.001,0.4174116849899292,322899,-6.025316790000001,50.0,,
0.009282248094677925,178,6464,323200,1807,0.001,0.6131093502044678,323099,-5.739436850000001,50.0,,
0.006988094188272953,178,6468,323400,1808,0.001,0.5465915203094482,323299,-5.71578801,50.0,,
0.010790319181978703,178,6472,323600,1809,0.001,0.6508013010025024,323499,-5.557524680000001,50.0,,
0.006913130171597004,178,6476,323800,1811,0.001,0.49795955419540405,323699,-5.522208979999999,50.0,,
0.015582120977342129,178,6480,324000,1812,0.001,0.7344287037849426,323899,-5.501739319999998,50.0,,
0.006940013729035854,178,6484,324200,1813,0.001,0.4689199924468994,324099,-5.501002850000001,50.0,,
0.0064895376563072205,178,6488,324400,1814,0.001,0.4285488426685333,324299,-5.553261740000002,50.0,,
0.007506249006837606,178,6492,324600,1815,0.001,0.6490381360054016,324499,-5.536004310000001,50.0,,
0.006105296779423952,178,6496,324800,1816,0.001,0.542399525642395,324699,-5.488856879999999,50.0,,
0.009580361656844616,178,6500,325000,1817,0.001,0.7718980312347412,324899,-5.490603139999999,50.0,,
0.009520430117845535,178,6504,325200,1818,0.001,0.653759241104126,325099,-5.5610971000000005,50.0,,
0.006170542445033789,178,6508,325400,1819,0.001,0.6197171807289124,325299,-5.491431410000001,50.0,,
0.007339889649301767,178,6512,325600,1821,0.001,0.6416985392570496,325499,-5.474602249999999,50.0,,
0.006962415762245655,178,6516,325800,1822,0.001,0.7194338440895081,325699,-5.4362455999999995,50.0,,
0.009417928755283356,178,6520,326000,1823,0.001,0.608979344367981,325899,-5.347310820000001,50.0,,
0.005100701469928026,178,6524,326200,1824,0.001,0.5985377430915833,326099,-5.307629089999999,50.0,,
0.008043713867664337,178,6528,326400,1825,0.001,0.6488341093063354,326299,-5.23122277,50.0,,
0.005793907213956118,178,6532,326600,1826,0.001,0.6780322790145874,326499,-5.208661849999999,50.0,,
0.009266883134841919,178,6536,326800,1827,0.001,0.7093297839164734,326699,-5.1686619799999995,50.0,,
0.009131147526204586,178,6540,327000,1828,0.001,0.5690906047821045,326899,-5.161405429999999,50.0,,
0.008756600320339203,178,6544,327200,1830,0.001,0.6237732172012329,327099,-5.1660420700000005,50.0,,
0.007008129730820656,178,6548,327400,1831,0.001,0.5179508924484253,327299,-5.09331392,50.0,,
0.007090332917869091,178,6552,327600,1832,0.001,0.6392431855201721,327499,-5.14084815,50.0,,
0.008060023188591003,178,6556,327800,1833,0.001,0.7529433369636536,327699,-5.103967770000001,50.0,,
0.009360752068459988,178,6560,328000,1834,0.001,0.535158097743988,327899,-5.08843569,50.0,,
0.0053355274721980095,178,6564,328200,1835,0.001,0.6282452940940857,328099,-5.2128817000000005,50.0,,
0.0057472046464681625,178,6568,328400,1836,0.001,0.8216871023178101,328299,-5.17382699,50.0,,
0.006720991805195808,178,6572,328600,1837,0.001,0.8063560128211975,328499,-5.20565104,50.0,,
0.00809590145945549,178,6576,328800,1838,0.001,0.6273720264434814,328699,-5.18338144,50.0,,
0.009357142262160778,178,6580,329000,1840,0.001,1.0029982328414917,328899,-5.1733305399999985,50.0,,
0.0050053950399160385,178,6584,329200,1841,0.001,0.6846813559532166,329099,-5.16559891,50.0,,
0.004842801950871944,178,6588,329400,1842,0.001,0.6706205606460571,329299,-5.124034149999999,50.0,,
0.008470824919641018,178,6592,329600,1843,0.001,0.7586237788200378,329499,-5.1529225,50.0,,
0.009232237003743649,178,6596,329800,1844,0.001,0.743217945098877,329699,-5.08110984,50.0,,
0.009492827579379082,178,6600,330000,1845,0.001,0.7401857972145081,329899,-5.00148544,50.0,,
0.005467553623020649,178,6604,330200,1846,0.001,0.7064328789710999,330099,-5.01021087,50.0,,
0.008394080214202404,178,6608,330400,1847,0.001,0.821161687374115,330299,-5.0160377600000015,50.0,,
0.007094278000295162,178,6612,330600,1849,0.001,0.7038421630859375,330499,-5.01594236,50.0,,
0.00851268507540226,178,6616,330800,1850,0.001,0.7686700820922852,330699,-5.02917288,50.0,,
0.007317247334867716,178,6620,331000,1851,0.001,0.824419379234314,330899,-5.013750959999999,50.0,,
0.009034696966409683,178,6624,331200,1852,0.001,0.6227316856384277,331099,-5.05779262,50.0,,
0.006934571545571089,178,6628,331400,1853,0.001,0.7102332711219788,331299,-5.077668030000001,50.0,,
0.007088039070367813,178,6632,331600,1854,0.001,0.92936110496521,331499,-5.071557810000001,50.0,,
0.006334424950182438,178,6636,331800,1855,0.001,0.7867719531059265,331699,-5.03597368,50.0,,
0.005338352173566818,178,6640,332000,1856,0.001,0.7200199961662292,331899,-5.0183618,50.0,,
0.00751612801104784,178,6644,332200,1857,0.001,0.8847342729568481,332099,-4.9713080199999995,50.0,,
0.008463085629045963,178,6648,332400,1859,0.001,0.8206045627593994,332299,-5.00975883,50.0,,
0.00632876344025135,178,6652,332600,1860,0.001,0.7703379392623901,332499,-4.93322937,50.0,,
0.01042323186993599,178,6656,332800,1861,0.001,0.6829919219017029,332699,-4.90074886,50.0,,
0.005258246324956417,178,6660,333000,1862,0.001,0.8120256066322327,332899,-4.9328768499999995,50.0,,
0.0073938798159360886,178,6664,333200,1863,0.001,0.8367060422897339,333099,-4.855780739999999,50.0,,
0.004796439781785011,178,6668,333400,1864,0.001,0.7595971822738647,333299,-4.83774466,50.0,,
0.0057210782542824745,178,6672,333600,1865,0.001,0.7689396739006042,333499,-4.81037581,50.0,,
0.010822826065123081,178,6676,333800,1866,0.001,0.912010133266449,333699,-4.839093550000001,50.0,,
0.011230558156967163,178,6680,334000,1868,0.001,0.8077298402786255,333899,-4.88320963,50.0,,
0.006704109720885754,178,6684,334200,1869,0.001,0.868647575378418,334099,-4.894694609999999,50.0,,
0.006376995239406824,178,6688,334400,1870,0.001,0.7568104863166809,334299,-4.89984491,50.0,,
0.007532995659857988,178,6692,334600,1871,0.001,0.9266650676727295,334499,-4.82358062,50.0,,
0.007247066590934992,178,6696,334800,1873,0.001,0.9742586612701416,334699,-4.8483149800000005,50.0,,
0.007586953230202198,178,6700,335000,1874,0.001,0.8947550654411316,334899,-4.86781331,50.0,,
0.005729113705456257,178,6704,335200,1875,0.001,0.8218722939491272,335099,-4.818970140000001,50.0,,
0.005878130905330181,178,6708,335400,1876,0.001,0.8205925226211548,335299,-4.7994844,50.0,,
0.0066763050854206085,178,6712,335600,1878,0.001,0.853315532207489,335499,-4.819847589999999,50.0,,
0.005216704681515694,178,6716,335800,1879,0.001,0.7877821326255798,335699,-4.74131158,50.0,,
0.008547015488147736,178,6720,336000,1880,0.001,1.0344548225402832,335899,-4.7054715499999995,50.0,,
0.008803348056972027,178,6724,336200,1882,0.001,0.8715968132019043,336099,-4.739049089999999,50.0,,
0.006752468179911375,178,6728,336400,1883,0.001,0.9644272327423096,336299,-4.76931256,50.0,,
0.00707969581708312,178,6732,336600,1884,0.001,0.8422708511352539,336499,-4.8612420499999995,50.0,,
0.006093726493418217,178,6736,336800,1885,0.001,0.8077479600906372,336699,-4.86044486,50.0,,
0.007260769139975309,178,6740,337000,1887,0.001,0.9482320547103882,336899,-4.795440529999999,50.0,,
0.007930097170174122,178,6744,337200,1888,0.001,0.9085553288459778,337099,-4.78615183,50.0,,
0.007250267546623945,178,6748,337400,1889,0.001,0.7581664323806763,337299,-4.706156959999999,50.0,,
0.007508113980293274,178,6752,337600,1890,0.001,0.9573344588279724,337499,-4.72516439,50.0,,
0.006142518948763609,178,6756,337800,1892,0.001,0.7886579632759094,337699,-4.72284117,50.0,,
0.006233727093786001,178,6760,338000,1893,0.001,0.8224823474884033,337899,-4.71044771,50.0,,
0.010031224228441715,178,6764,338200,1894,0.001,0.9224673509597778,338099,-4.73689277,50.0,,
0.007523980922996998,178,6768,338400,1895,0.001,0.8945696353912354,338299,-4.74373042,50.0,,
0.01079123467206955,178,6772,338600,1897,0.001,1.0016669034957886,338499,-4.75175238,50.0,,
0.01316799595952034,178,6776,338800,1898,0.001,0.6857759952545166,338699,-4.7524625,50.0,,
0.0074224090203642845,178,6780,339000,1899,0.001,0.9012972116470337,338899,-4.731488280000001,50.0,,
0.02628254145383835,178,6784,339200,1900,0.001,0.8772778511047363,339099,-4.75880425,50.0,,
0.007392252795398235,178,6788,339400,1901,0.001,0.7853564023971558,339299,-4.68903246,50.0,,
0.006295925006270409,178,6792,339600,1903,0.001,0.692158043384552,339499,-4.721434950000001,50.0,,
0.0073129585944116116,178,6796,339800,1904,0.001,0.9154641032218933,339699,-4.66360405,50.0,,
0.005978316999971867,,,340000,,0.001,0.9096547365188599,339899,,,50.0,-4.110240488406271
,178,6800,340000,1905,,,,-4.726344,50.0,,
0.006889915093779564,178,6804,340200,1906,0.001,0.8826594948768616,340099,-4.76276643,50.0,,
0.005641624331474304,178,6808,340400,1907,0.001,0.8080391883850098,340299,-4.82679294,50.0,,
0.008527729660272598,178,6812,340600,1909,0.001,0.6562734842300415,340499,-4.85377555,50.0,,
0.008591193705797195,178,6816,340800,1910,0.001,0.8543221950531006,340699,-4.83309029,50.0,,
0.005948227364569902,178,6820,341000,1911,0.001,0.8074635863304138,340899,-4.880455220000001,50.0,,
0.00592176616191864,178,6824,341200,1912,0.001,0.7615393996238708,341099,-4.845825680000001,50.0,,
0.00783565267920494,178,6828,341400,1914,0.001,1.0813287496566772,341299,-4.8262481500000005,50.0,,
0.006033618003129959,178,6832,341600,1915,0.001,0.9535508751869202,341499,-4.72078472,50.0,,
0.008171179331839085,178,6836,341800,1916,0.001,0.8760095834732056,341699,-4.7342919,50.0,,
0.005886784754693508,178,6840,342000,1917,0.001,0.8701225519180298,341899,-4.740615720000001,50.0,,
0.00861702673137188,178,6844,342200,1918,0.001,0.8395698070526123,342099,-4.80362572,50.0,,
0.007845539599657059,178,6848,342400,1920,0.001,0.8854372501373291,342299,-4.852684470000001,50.0,,
0.00985643733292818,178,6852,342600,1921,0.001,0.9237886667251587,342499,-4.83510328,50.0,,
0.008056211285293102,178,6856,342800,1922,0.001,0.82874596118927,342699,-4.9214479,50.0,,
0.006864024326205254,178,6860,343000,1923,0.001,0.7316045761108398,342899,-4.94115833,50.0,,
0.0063291373662650585,178,6864,343200,1924,0.001,0.8767586946487427,343099,-4.90412628,50.0,,
0.017932048067450523,178,6868,343400,1926,0.001,0.9072688221931458,343299,-4.83884299,50.0,,
0.007633562199771404,178,6872,343600,1927,0.001,0.9420005679130554,343499,-4.7767836599999995,50.0,,
0.005611155182123184,178,6876,343800,1928,0.001,0.9481644630432129,343699,-4.75607977,50.0,,
0.006974014453589916,178,6880,344000,1929,0.001,0.9000553488731384,343899,-4.72254197,50.0,,
0.00842897780239582,178,6884,344200,1930,0.001,0.8494685888290405,344099,-4.71717946,50.0,,
0.006810561753809452,178,6888,344400,1932,0.001,0.834802508354187,344299,-4.811700060000001,50.0,,
0.009780200198292732,178,6892,344600,1933,0.001,0.8062773942947388,344499,-4.7727923699999995,50.0,,
0.008115964010357857,178,6896,344800,1934,0.001,0.6910156011581421,344699,-4.83696007,50.0,,
0.00928562507033348,178,6900,345000,1935,0.001,0.83075350522995,344899,-4.7730964799999995,50.0,,
0.009257812984287739,178,6904,345200,1936,0.001,0.8203636407852173,345099,-4.71685429,50.0,,
0.014410467818379402,178,6908,345400,1938,0.001,0.811771810054779,345299,-4.65447576,50.0,,
0.017559777945280075,178,6912,345600,1939,0.001,0.8080276250839233,345499,-4.600829160000001,50.0,,
0.009934562258422375,178,6916,345800,1940,0.001,0.8963555693626404,345699,-4.6639601,50.0,,
0.015805821865797043,178,6920,346000,1941,0.001,0.7658002376556396,345899,-4.74627633,50.0,,
0.016887886449694633,178,6924,346200,1942,0.001,0.48008280992507935,346099,-4.96581953,50.0,,
0.0229121632874012,178,6928,346400,1944,0.001,0.42755693197250366,346299,-5.294670590000001,50.0,,
0.016985487192869186,178,6932,346600,1945,0.001,0.23074766993522644,346499,-5.343823199999999,50.0,,
0.03216440975666046,178,6936,346800,1946,0.001,-0.1619446575641632,346699,-6.10915579,50.0,,
0.019320901483297348,178,6940,347000,1947,0.001,-0.14501896500587463,346899,-6.45693469,50.0,,
0.020655199885368347,178,6944,347200,1948,0.001,0.028420567512512207,347099,-6.615423079999999,50.0,,
0.01952514611184597,178,6948,347400,1949,0.001,-0.33095085620880127,347299,-6.60418137,50.0,,
0.016260603442788124,178,6952,347600,1951,0.001,-0.30345943570137024,347499,-6.636615410000001,50.0,,
0.015502739697694778,178,6956,347800,1952,0.001,-0.24682363867759705,347699,-6.679226080000001,50.0,,
0.02421274036169052,178,6960,348000,1953,0.001,-0.6443700790405273,347899,-6.7564365199999985,50.0,,
0.017802497372031212,178,6964,348200,1954,0.001,-0.7665181756019592,348099,-6.84168524,50.0,,
0.01715284399688244,178,6968,348400,1956,0.001,-0.6270021200180054,348299,-7.095639630000001,50.0,,
0.026193082332611084,178,6972,348600,1957,0.001,-0.7018364667892456,348499,-7.32513956,50.0,,
0.02457733079791069,178,6976,348800,1958,0.001,-0.7956309914588928,348699,-7.56139532,50.0,,
0.01649271696805954,178,6980,349000,1959,0.001,-0.765502393245697,348899,-7.815504640000001,50.0,,
0.01887032762169838,178,6984,349200,1960,0.001,-1.3602347373962402,349099,-7.933157260000002,50.0,,
0.012298757210373878,178,6988,349400,1961,0.001,-1.3976631164550781,349299,-7.986255930000001,50.0,,
0.020321696996688843,178,6992,349600,1963,0.001,-1.2639046907424927,349499,-8.272923089999999,50.0,,
0.02822156623005867,178,6996,349800,1964,0.001,-0.9609750509262085,349699,-8.35795469,50.0,,
0.015385452657938004,178,7000,350000,1965,0.001,-1.0593199729919434,349899,-8.486336199999998,50.0,,
0.017367109656333923,178,7004,350200,1966,0.001,-1.140485167503357,350099,-8.67864479,50.0,,
0.014277517795562744,178,7008,350400,1968,0.001,-1.1044257879257202,350299,-8.8375897,50.0,,
0.021845323964953423,178,7012,350600,1969,0.001,-0.913938045501709,350499,-8.90816118,50.0,,
0.019464805722236633,178,7016,350800,1970,0.001,-1.219224214553833,350699,-9.20915282,50.0,,
0.02026137337088585,178,7020,351000,1971,0.001,-1.835270881652832,350899,-9.30295163,50.0,,
0.014251846820116043,178,7024,351200,1972,0.001,-1.5480594635009766,351099,-9.25457882,50.0,,
0.015026766806840897,178,7028,351400,1974,0.001,-2.023648738861084,351299,-9.12636669,50.0,,
0.01499549113214016,178,7032,351600,1975,0.001,-1.5146676301956177,351499,-9.18959266,50.0,,
0.018063228577375412,177,7036,351800,1976,0.001,-0.838781476020813,351699,-8.653116910000001,50.0,,
0.012563278898596764,177,7040,352000,1977,0.001,-1.3535014390945435,351899,-8.41812274,50.0,,
0.019471321254968643,177,7044,352200,1978,0.001,-1.1015899181365967,352099,-8.30041091,50.0,,
0.019676193594932556,177,7048,352400,1980,0.001,-1.5150607824325562,352299,-8.415642960000001,50.0,,
0.011822482571005821,177,7052,352600,1981,0.001,-1.4529216289520264,352499,-8.45771504,50.0,,
0.012173376977443695,177,7056,352800,1982,0.001,-1.196345329284668,352699,-8.42177965,50.0,,
0.01658528856933117,177,7060,353000,1983,0.001,-1.4865585565567017,352899,-8.469915340000002,50.0,,
0.012795986607670784,177,7064,353200,1984,0.001,-1.3743360042572021,353099,-8.552169880000001,50.0,,
0.01162091176956892,177,7068,353400,1986,0.001,-1.0311825275421143,353299,-8.57322156,50.0,,
0.014861377887427807,177,7072,353600,1987,0.001,-1.0156149864196777,353499,-8.52134733,50.0,,
0.015241744928061962,177,7076,353800,1988,0.001,-1.6219767332077026,353699,-8.42646072,50.0,,
0.014799055643379688,177,7080,354000,1989,0.001,-1.2870965003967285,353899,-8.39413484,50.0,,
0.01468404196202755,177,7084,354200,1990,0.001,-1.4988632202148438,354099,-8.26510927,50.0,,
0.016594406217336655,177,7088,354400,1992,0.001,-1.4479416608810425,354299,-8.272713659999997,50.0,,
0.00989159569144249,177,7092,354600,1993,0.001,-2.034456491470337,354499,-8.15903365,50.0,,
0.012819348834455013,177,7096,354800,1994,0.001,-1.5788836479187012,354699,-8.10857978,50.0,,
0.013199158012866974,177,7100,355000,1995,0.001,-1.5382543802261353,354899,-8.09331195,50.0,,
0.013931885361671448,177,7104,355200,1996,0.001,-1.3978395462036133,355099,-8.02511179,50.0,,
0.0125586474314332,177,7108,355400,1998,0.001,-1.398442029953003,355299,-7.88782459,50.0,,
0.01468987762928009,177,7112,355600,1999,0.001,-1.6719883680343628,355499,-7.976861809999999,50.0,,
0.010358921252191067,177,7116,355800,2000,0.001,-1.3324706554412842,355699,-7.714868550000001,50.0,,
0.011831398122012615,177,7120,356000,2001,0.001,-1.4920778274536133,355899,-7.60531653,50.0,,
0.012742022052407265,177,7124,356200,2002,0.001,-1.2117735147476196,356099,-7.445907759999999,50.0,,
0.009983852505683899,177,7128,356400,2004,0.001,-1.7285325527191162,356299,-7.270860279999999,50.0,,
0.01090981438755989,177,7132,356600,2005,0.001,-0.8531571626663208,356499,-7.269851019999997,50.0,,
0.011984562501311302,177,7136,356800,2006,0.001,-1.62514066696167,356699,-7.082256049999999,50.0,,
0.012668672949075699,177,7140,357000,2007,0.001,-1.8397610187530518,356899,-7.04296925,50.0,,
0.017690766602754593,177,7144,357200,2008,0.001,-1.0425714254379272,357099,-7.078727260000001,50.0,,
0.012391767464578152,177,7148,357400,2010,0.001,-1.2927520275115967,357299,-6.98454395,50.0,,
