#{"t_start": 1759157383.7429671, "env_id": "LunarLander-v3"}
r,l,t
-43.443741,1000,114.662504
64.323001,321,114.858656
238.884403,666,115.206966
251.853644,460,115.447037
-77.024815,1000,115.94967
-24.41302,1000,116.557891
-162.662972,383,116.755128
-5.751386,1000,117.34915
-114.11523,1000,117.965502
-61.286337,1000,118.530571
-22.608005,1000,119.119002
251.797381,282,119.292353
181.627832,810,119.765571
-14.560368,1000,120.269605
279.861937,470,120.51314
-78.221393,1000,121.073771
274.437978,305,121.241383
-264.614385,880,121.729249
-64.84712,1000,122.319153
-47.794423,1000,122.916944
-1.28574,1000,123.467047
279.518574,186,123.575636
-16.253616,1000,124.128941
-54.21187,1000,124.643188
17.735413,1000,125.147859
-5.674514,1000,125.695249
-0.83793,1000,126.195918
261.654562,479,126.447099
-159.846491,597,126.74897
-35.206729,1000,127.290729
-18.606994,1000,127.810613
242.158405,550,128.101066
-45.459056,1000,128.643928
-5.914809,1000,129.156567
-8.829641,1000,129.656376
-12.176295,1000,130.212031
-1.188565,1000,130.719692
-10.425982,1000,131.324896
-14.275051,1000,131.829593
-25.334641,1000,132.345065
-5.646043,1000,132.985082
-5.46206,1000,133.588588
-41.590125,1000,134.173644
0.839193,1000,134.805644
-33.307037,1000,135.394129
-63.378137,151,135.480597
-30.964133,1000,136.006859
-3.403837,1000,136.638987
-34.568472,1000,137.287193
-48.865954,1000,137.901039
-81.224858,1000,138.464975
-20.660128,1000,139.036797
-13.961604,1000,139.646022
2.901976,1000,140.151078
-17.860143,1000,140.651121
-59.362127,1000,141.203651
-23.402662,1000,141.708319
-48.763815,1000,142.210969
9.964865,1000,142.74465
-58.255248,1000,143.260472
-12.815913,1000,143.76304
-21.546084,1000,144.318192
-36.944714,1000,144.897551
-2.61189,1000,145.480224
6.47493,1000,146.093322
4.335466,1000,146.640188
28.696666,1000,147.174776
-43.913947,1000,147.705699
-59.300312,1000,148.223216
-64.938038,1000,148.788137
-17.927036,1000,149.362564
-1.089573,1000,149.993153
-17.200371,1000,150.604554
5.414595,1000,151.115908
-0.16331,1000,151.613863
-31.210182,1000,152.159562
-26.71427,1000,152.662924
5.838512,1000,153.167383
-1.67776,1000,153.704631
-4.08284,1000,154.21284
-5.180406,1000,154.716461
-12.914152,1000,155.252538
5.346508,1000,155.760599
-27.758589,1000,156.335707
-8.862128,1000,156.94275
-1.80749,1000,157.504175
-2.950432,1000,158.112468
-14.664394,1000,158.742699
16.762569,1000,159.299861
-13.811738,1000,159.843199
-7.518078,1000,160.347038
-38.667519,1000,160.857595
-3.927667,1000,161.44091
-25.395954,1000,161.971063
-22.227005,1000,162.525496
23.875084,1000,163.070555
11.079753,1000,163.581814
-20.849215,1000,164.191252
-0.809935,1000,164.802485
-33.177591,1000,165.375049
-8.678527,1000,165.968772
12.802145,1000,166.524057
9.119776,1000,167.067383
24.317132,1000,167.646556
-0.462286,1000,168.14895
-10.455161,1000,168.701364
2.236912,1000,169.264329
21.188001,1000,169.815121
-58.27425,1000,170.4317
-32.06831,1000,170.987629
23.312599,1000,171.513362
241.097249,169,171.611231
-12.261244,1000,172.170439
6.763578,1000,172.72234
119.583174,1000,173.242617
-12.099364,1000,173.79527
-15.744713,1000,174.301345
-26.261969,1000,174.805619
70.519827,106,174.856487
-3.23495,1000,175.398177
-17.886316,1000,175.900084
-13.708897,1000,176.436424
-22.385224,1000,176.939385
4.882869,1000,177.448671
-37.094282,1000,177.947543
27.777883,1000,178.482737
-40.485089,1000,179.063668
222.246749,582,179.415962
24.845007,1000,180.030118
-12.673979,1000,180.596746
-7.960541,1000,181.159518
7.442721,1000,181.753001
-11.950986,1000,182.25823
-29.005584,1000,182.800881
198.793183,724,183.168871
57.282965,1000,183.675606
261.742362,508,183.934967
263.118482,184,184.028812
202.859299,636,184.385173
28.700787,1000,184.892682
207.571733,412,185.099469
-37.706346,1000,185.629067
215.341866,736,186.010971
285.03943,313,186.187845
223.17297,440,186.411734
-15.740365,1000,186.913272
261.369419,379,187.138035
234.997422,456,187.371682
259.959533,493,187.626457
159.422982,815,188.039396
263.88534,626,188.357176
259.039231,346,188.579737
271.102489,318,188.740842
221.373714,327,188.908925
249.768396,343,189.08005
219.088605,331,189.255284
211.129779,784,189.652286
6.039979,1000,190.188613
252.524385,314,190.34807
187.219834,811,190.764193
252.583752,431,190.982919
228.438135,625,191.30122
31.013638,1000,191.862878
269.797521,184,191.971169
284.646926,231,192.088958
210.21378,741,192.462517
204.780288,521,192.732535
245.015442,525,193.038288
245.083438,337,193.207929
302.74426,202,193.311743
297.542959,175,193.402058
196.223385,632,193.72438
240.178954,535,193.998857
254.550621,440,194.222616
249.60254,482,194.505922
230.375876,301,194.660548
252.278849,206,194.765201
222.186622,607,195.073007
206.212633,428,195.292544
219.819944,626,195.619024
245.218195,421,195.834535
255.334688,389,196.031112
288.809387,169,196.212398
282.230646,193,196.315731
257.584406,400,196.517947
233.259762,275,196.668469
252.636327,271,196.80455
266.080207,345,196.988662
266.057647,198,197.088305
222.703989,591,197.391415
248.641561,347,197.566414
240.100887,320,197.77307
192.595454,444,197.996825
145.025026,1000,198.518348
201.618236,626,198.849779
231.133387,232,199.013226
240.546262,824,199.437353
273.609709,605,199.749851
292.667503,393,199.953408
258.235831,260,200.087448
297.771346,491,200.373611
261.37964,599,200.680066
294.304143,283,200.823877
238.591508,452,201.060127
267.91929,297,201.214616
245.828543,222,201.327569
287.87069,312,201.488502
281.704451,204,201.596277
238.833922,377,201.788895
275.824627,391,202.025974
249.792634,399,202.231981
284.358442,375,202.434456
296.856156,247,202.572507
283.851106,242,202.699687
301.684679,276,202.841066
37.057173,202,202.947938
252.334216,330,203.11856
251.546858,265,203.255952
233.850136,296,203.446639
247.271938,191,203.54785
252.676122,667,203.891074
290.941214,229,204.00739
262.861507,454,204.242155
271.925024,275,204.391045
274.357752,428,204.610494
270.669039,451,204.928458
264.892047,367,205.114218
292.556568,281,205.265168
282.188012,438,205.491772
277.81529,336,205.664213
268.948378,447,205.896938
267.000578,273,206.042839
259.574017,185,206.136688
302.685661,188,206.233304
246.473722,841,206.705444
233.832172,303,206.869023
295.361887,253,206.998922
235.074025,295,207.152315
266.081741,682,207.505326
283.307837,331,207.677388
293.942731,375,207.868398
273.99017,229,208.030554
271.729014,229,208.147818
294.845034,290,208.300052
234.957848,339,208.474049
221.498667,354,208.655215
273.810375,377,208.850021
241.066801,283,208.998979
207.032547,703,209.360049
243.567624,335,209.568614
298.824125,228,209.684105
269.44614,334,209.862348
235.607047,632,210.185329
237.867307,340,210.359424
284.166069,373,210.552355
252.939713,411,210.77126
229.04942,492,211.022082
261.321195,481,211.305779
262.647125,458,211.538452
303.255297,244,211.667035
241.362746,295,211.819568
267.004701,311,211.978057
261.179518,475,212.218173
237.752914,532,212.495493
240.328259,336,212.664705
247.266332,384,212.896434
258.753172,317,213.057536
264.32415,336,213.23359
219.873746,239,213.353764
149.687326,962,213.844391
226.293935,387,214.039563
247.709386,321,214.219946
205.75689,446,214.478193
263.418568,512,214.737079
267.450084,362,214.923716
211.410242,619,215.245574
292.81242,282,215.387736
268.248008,418,215.603185
266.143854,224,215.717816
186.962031,635,216.084023
154.533088,929,216.563736
276.187231,289,216.709013
246.819785,489,216.976728
288.25764,311,217.146882
260.645193,321,217.308738
308.066128,250,217.438572
254.131579,325,217.677459
231.099791,259,217.815189
227.419347,298,218.005286
247.137136,445,218.232543
299.423219,224,218.355323
248.43555,465,218.601062
