#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-769.84412,200,59.980961
-933.659885,200,60.011905
-1301.328014,200,60.46856
-1023.430373,200,60.502743
-1107.315382,200,60.533733
-923.434521,200,60.564936
-957.564562,200,60.598684
-1062.926264,200,60.629612
-1122.478196,200,60.660608
-780.463781,200,60.690995
-874.491028,200,60.749793
-958.526513,200,60.781022
-1034.228817,200,61.238717
-1079.846887,200,61.27047
-991.670755,200,61.30158
-1058.849778,200,61.332101
-738.410679,200,61.366268
-724.434444,200,61.397236
-888.064963,200,61.428347
-948.441362,200,61.462174
-1388.832783,200,61.49307
-923.043982,200,61.524841
-796.591726,200,61.984802
-1001.388022,200,62.016142
-1240.867978,200,62.047169
-821.862862,200,62.081255
-1022.98586,200,62.112514
-1173.736321,200,62.143749
-1054.784839,200,62.177915
-783.094413,200,62.208856
-914.046107,200,62.239852
-932.541684,200,62.270462
-1307.699299,200,62.764076
-1056.456671,200,62.798446
-914.005339,200,62.830016
-912.275781,200,62.861729
-1051.216845,200,62.892621
-1041.910859,200,62.927178
-855.852263,200,62.958004
-850.252886,200,62.989246
-1009.41119,200,63.023412
-1153.286409,200,63.054512
-972.888521,200,63.085318
-903.047718,200,63.544378
-783.072739,200,63.575102
-911.416496,200,63.606223
-907.492302,200,63.640419
-846.327396,200,63.671474
-1078.390262,200,63.70251
-792.648697,200,63.736215
-937.163987,200,63.767977
-1345.291627,200,63.798659
-979.994236,200,63.829737
-836.466507,200,64.314803
-790.957867,200,64.34576
-915.18335,200,64.379894
-974.465568,200,64.410986
-945.836302,200,64.44191
-1047.981766,200,64.476202
-773.824731,200,64.507642
-906.477525,200,64.538823
-798.538504,200,64.572105
-904.923485,200,64.604206
-935.311903,200,65.061393
-693.145094,200,65.092915
-899.841696,200,65.127317
-932.470758,200,65.158254
-895.782553,200,65.189562
-869.817857,200,65.24507
-898.467669,200,65.276272
-913.113097,200,65.310764
-861.443982,200,65.341874
-790.838925,200,65.372737
-1113.03135,200,65.826649
-954.777826,200,65.861178
-734.324817,200,65.892356
-832.927577,200,65.923335
-959.478838,200,65.957302
-957.202841,200,65.988386
-873.484686,200,66.019608
-1005.418919,200,66.053608
-912.064731,200,66.085057
-921.990855,200,66.116189
-910.965926,200,66.14675
-1027.489061,200,66.606337
-880.560749,200,66.637472
-773.049804,200,66.668355
-714.780034,200,66.702432
-1091.992231,200,66.733322
-1012.549544,200,66.794126
-893.811546,200,66.825399
-813.168224,200,66.856431
-936.036388,200,66.887246
-819.930801,200,66.9223
-639.869828,200,67.380023
-1036.596337,200,67.411013
-899.563514,200,67.4457
-643.453964,200,67.477001
-557.202698,200,67.508193
-773.343769,200,67.678994
-964.687868,200,67.709944
-820.092285,200,67.744692
-799.606952,200,67.775929
-900.980323,200,67.807319
-760.346382,200,68.288193
-899.752592,200,68.319535
-907.664136,200,68.350342
-1025.413587,200,68.385473
-941.299003,200,68.416416
-640.894469,200,68.447279
-624.340957,200,68.481185
-760.084629,200,68.512396
-834.190751,200,68.543205
-766.64878,200,68.577544
-921.310574,200,69.030997
-766.02492,200,69.06269
-777.69503,200,69.096759
-774.364724,200,69.128144
-786.591741,200,69.158955
-786.19022,200,69.192316
-896.624775,200,69.223453
-986.154097,200,69.254564
-493.712432,200,69.285241
-761.779678,200,69.319694
-776.055692,200,69.350537
-825.217912,200,69.835676
-643.065491,200,69.866299
-916.408223,200,69.897456
-783.611197,200,69.931677
-766.540463,200,69.962768
-766.988276,200,69.994025
-794.570779,200,70.024583
-773.483795,200,70.059514
-637.654879,200,70.090641
-1014.225941,200,70.12129
-388.271583,200,70.58348
-520.14487,200,70.615041
-513.388664,200,70.645921
-949.501248,200,70.680485
-640.808842,200,70.71181
-612.174024,200,70.743062
-781.342946,200,70.777094
-974.139776,200,70.808683
-642.674005,200,70.839456
-872.053882,200,70.870077
-937.389182,200,71.35603
-796.27509,200,71.387277
-518.008307,200,71.42162
-509.752402,200,71.452815
-525.687253,200,71.483904
-517.047754,200,71.518331
-756.516668,200,71.549385
-642.963924,200,71.580592
-642.793923,200,71.614223
-257.970568,200,71.645589
-969.29532,200,72.108325
-128.197131,200,72.143664
-979.70755,200,72.175521
-760.188867,200,72.207135
-517.969179,200,72.238684
-672.837404,200,72.274167
-820.884893,200,72.306036
-515.686056,200,72.337518
-670.078161,200,72.372128
-525.755222,200,72.430286
-387.940417,200,72.4657
-640.25185,200,72.978907
-788.480057,200,73.014197
-786.22656,200,73.045848
-778.323569,200,73.07703
-375.10693,200,73.111991
-637.301885,200,73.143354
-385.567878,200,73.174816
-527.896072,200,73.209601
-392.188288,200,73.241543
-678.696714,200,73.273787
-780.377475,200,73.742267
-906.083377,200,73.773663
-388.314854,200,73.805076
-692.348596,200,73.840506
-812.273111,200,73.872146
-531.498704,200,73.903799
-435.963602,200,73.937256
-257.410447,200,73.968807
-264.463408,200,74.000141
-260.22881,200,74.031211
-637.972475,200,74.521867
-257.591034,200,74.553619
-831.827971,200,74.597126
-127.975177,200,74.628713
-382.282288,200,74.660224
-389.256255,200,74.695393
-130.085049,200,74.726364
-512.647692,200,74.757789
-283.710532,200,74.791967
-135.200138,200,74.823091
-515.981487,200,75.287027
-531.221417,200,75.322573
-923.090789,200,75.35414
-650.761649,200,75.387484
-254.053852,200,75.446341
-781.53884,200,75.477554
-5.151578,200,75.508909
-530.834318,200,75.543212
-129.0308,200,75.574752
-3.461987,200,75.606005
-265.50872,200,75.640834
-380.732326,200,76.108484
-2.401194,200,76.14006
-264.762752,200,76.175613
-388.889974,200,76.20702
