train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.03988947719335556,163,3848,192400,1176,0.001,20.370927810668945,192299,-5.07742157,50.0,,
0.048495277762413025,163,3852,192600,1177,0.001,20.372920989990234,192499,-5.04956797,50.0,,
0.048091739416122437,163,3856,192800,1178,0.001,20.49458122253418,192699,-4.94464297,50.0,,
0.051143474876880646,163,3860,193000,1179,0.001,20.493316650390625,192899,-4.97099027,50.0,,
0.04986289516091347,163,3864,193200,1181,0.001,20.320838928222656,193099,-4.98266618,50.0,,
0.046010591089725494,163,3868,193400,1182,0.001,20.44776725769043,193299,-5.073643359999999,50.0,,
0.048617660999298096,163,3872,193600,1183,0.001,20.64647674560547,193499,-5.0617231899999995,50.0,,
0.05400949716567993,163,3876,193800,1184,0.001,20.367671966552734,193699,-5.079616009999999,50.0,,
0.049536287784576416,163,3880,194000,1185,0.001,20.552799224853516,193899,-5.032493499999999,50.0,,
0.041535165160894394,163,3884,194200,1187,0.001,20.65361785888672,194099,-4.95084189,50.0,,
0.0716206282377243,163,3888,194400,1188,0.001,20.4764461517334,194299,-4.979527,50.0,,
0.04698549956083298,163,3892,194600,1189,0.001,20.348468780517578,194499,-4.97033682,50.0,,
0.056558676064014435,163,3896,194800,1190,0.001,20.48761558532715,194699,-4.93218851,50.0,,
0.035097792744636536,163,3900,195000,1191,0.001,20.627321243286133,194899,-4.821153689999999,50.0,,
0.04508114233613014,163,3904,195200,1193,0.001,20.660003662109375,195099,-4.83018627,50.0,,
0.04165273159742355,163,3908,195400,1194,0.001,20.576702117919922,195299,-4.854464109999999,50.0,,
0.051651209592819214,163,3912,195600,1195,0.001,20.29989242553711,195499,-4.872562940000001,50.0,,
0.057229574769735336,163,3916,195800,1196,0.001,20.596921920776367,195699,-4.8567407099999995,50.0,,
0.04347018897533417,163,3920,196000,1197,0.001,20.457990646362305,195899,-4.821768520000001,50.0,,
0.04280985891819,163,3924,196200,1199,0.001,20.51339340209961,196099,-4.838036690000001,50.0,,
0.04112051799893379,163,3928,196400,1200,0.001,20.49551773071289,196299,-4.79417029,50.0,,
0.05068723112344742,163,3932,196600,1201,0.001,20.450321197509766,196499,-4.7852757,50.0,,
0.052767764776945114,163,3936,196800,1202,0.001,20.320964813232422,196699,-4.739424410000001,50.0,,
0.045926012098789215,163,3940,197000,1204,0.001,20.342071533203125,196899,-4.736395910000001,50.0,,
0.04677499085664749,163,3944,197200,1205,0.001,20.410707473754883,197099,-4.73408925,50.0,,
0.058832064270973206,163,3948,197400,1206,0.001,20.226016998291016,197299,-4.740459190000001,50.0,,
0.055654048919677734,163,3952,197600,1207,0.001,20.389028549194336,197499,-4.7490339299999995,50.0,,
0.05147796869277954,163,3956,197800,1208,0.001,20.541927337646484,197699,-4.81844945,50.0,,
0.05943012237548828,163,3960,198000,1210,0.001,20.50922203063965,197899,-4.80312731,50.0,,
0.048561856150627136,163,3964,198200,1211,0.001,20.313636779785156,198099,-4.865664280000001,50.0,,
0.05534673109650612,163,3968,198400,1212,0.001,20.47540283203125,198299,-4.78625773,50.0,,
0.05559958517551422,163,3972,198600,1213,0.001,20.61016273498535,198499,-4.78594319,50.0,,
0.0510055273771286,163,3976,198800,1214,0.001,20.255657196044922,198699,-4.767010729999999,50.0,,
0.05024892836809158,163,3980,199000,1216,0.001,20.26658058166504,198899,-4.8179992,50.0,,
0.0469789132475853,163,3984,199200,1217,0.001,20.254573822021484,199099,-4.79783024,50.0,,
0.05674620717763901,163,3988,199400,1218,0.001,20.19327163696289,199299,-4.76296273,50.0,,
0.05357664078474045,163,3992,199600,1219,0.001,20.42353630065918,199499,-4.78770126,50.0,,
0.05578646808862686,163,3996,199800,1220,0.001,20.42868423461914,199699,-4.81141406,50.0,,
0.05143316835165024,,,200000,,0.001,20.436504364013672,199899,,,50.0,-6.241223343461752
,163,4000,200000,1222,,,,-4.892764979999999,50.0,,
0.051790714263916016,163,4004,200200,1223,0.001,20.509401321411133,200099,-4.88577571,50.0,,
0.051700882613658905,163,4008,200400,1224,0.001,20.409717559814453,200299,-4.81924183,50.0,,
0.041816502809524536,163,4012,200600,1225,0.001,20.51105308532715,200499,-4.7931132100000005,50.0,,
0.0683203786611557,163,4016,200800,1227,0.001,20.455944061279297,200699,-4.75865898,50.0,,
0.051358699798583984,163,4020,201000,1228,0.001,20.483802795410156,200899,-4.7813759099999995,50.0,,
0.04462715983390808,163,4024,201200,1229,0.001,20.44171142578125,201099,-4.77176309,50.0,,
0.06446237862110138,163,4028,201400,1230,0.001,20.331586837768555,201299,-4.800710510000001,50.0,,
0.053202562034130096,163,4032,201600,1231,0.001,20.239301681518555,201499,-4.78344787,50.0,,
0.048582226037979126,163,4036,201800,1233,0.001,20.43230438232422,201699,-4.76390225,50.0,,
0.04827599227428436,163,4040,202000,1234,0.001,20.409133911132812,201899,-4.72234754,50.0,,
0.056515730917453766,163,4044,202200,1235,0.001,20.529191970825195,202099,-4.674985400000001,50.0,,
0.05745839327573776,163,4048,202400,1236,0.001,20.480573654174805,202299,-4.667994189999999,50.0,,
0.06083068996667862,163,4052,202600,1237,0.001,20.477153778076172,202499,-4.707128460000001,50.0,,
0.04792274907231331,163,4056,202800,1239,0.001,20.323837280273438,202699,-4.66575986,50.0,,
0.05802656710147858,163,4060,203000,1240,0.001,20.176788330078125,202899,-4.673882000000001,50.0,,
0.07663138210773468,163,4064,203200,1241,0.001,20.341875076293945,203099,-4.604031269999999,50.0,,
0.05305971950292587,163,4068,203400,1242,0.001,20.381711959838867,203299,-4.650102,50.0,,
0.04516683891415596,163,4072,203600,1243,0.001,20.67445945739746,203499,-4.60798954,50.0,,
0.03937964513897896,163,4076,203800,1245,0.001,20.366762161254883,203699,-4.5933949,50.0,,
0.04775376617908478,163,4080,204000,1246,0.001,20.21401023864746,203899,-4.568828679999999,50.0,,
0.0641491562128067,163,4084,204200,1247,0.001,20.052433013916016,204099,-4.6685001,50.0,,
0.06020002067089081,163,4088,204400,1248,0.001,20.563879013061523,204299,-4.657292860000001,50.0,,
0.05316368490457535,163,4092,204600,1249,0.001,20.28415870666504,204499,-4.64252347,50.0,,
0.048853445798158646,163,4096,204800,1251,0.001,20.427921295166016,204699,-4.66070187,50.0,,
0.06112070009112358,163,4100,205000,1252,0.001,20.13264274597168,204899,-4.66154804,50.0,,
0.05705379322171211,163,4104,205200,1253,0.001,20.359251022338867,205099,-4.683347059999999,50.0,,
0.05759955197572708,163,4108,205400,1254,0.001,20.360788345336914,205299,-4.710104469999999,50.0,,
0.0616033636033535,163,4112,205600,1255,0.001,20.27506446838379,205499,-4.696761679999999,50.0,,
0.06555962562561035,163,4116,205800,1257,0.001,20.487585067749023,205699,-4.744845669999999,50.0,,
0.049602702260017395,163,4120,206000,1258,0.001,20.3229923248291,205899,-4.68411532,50.0,,
0.0617310032248497,163,4124,206200,1259,0.001,20.35902976989746,206099,-4.597352969999999,50.0,,
0.05107489228248596,163,4128,206400,1260,0.001,20.259273529052734,206299,-4.57942903,50.0,,
0.04431704804301262,163,4132,206600,1261,0.001,20.413780212402344,206499,-4.5826115099999996,50.0,,
0.04597751796245575,163,4136,206800,1263,0.001,20.352500915527344,206699,-4.62553664,50.0,,
0.045963749289512634,163,4140,207000,1264,0.001,20.251441955566406,206899,-4.6581163299999995,50.0,,
0.05719922110438347,163,4144,207200,1265,0.001,20.32162094116211,207099,-4.72490436,50.0,,
0.047086842358112335,163,4148,207400,1266,0.001,20.274150848388672,207299,-4.7343651,50.0,,
0.04814061522483826,163,4152,207600,1267,0.001,20.563289642333984,207499,-4.76500045,50.0,,
0.07716298848390579,163,4156,207800,1269,0.001,20.178287506103516,207699,-4.79359553,50.0,,
0.0411219447851181,163,4160,208000,1270,0.001,20.27758026123047,207899,-4.83586984,50.0,,
0.03619946166872978,163,4164,208200,1271,0.001,20.27952766418457,208099,-4.8589645799999985,50.0,,
0.0450281947851181,163,4168,208400,1272,0.001,20.392333984375,208299,-4.830380939999999,50.0,,
0.04714610055088997,163,4172,208600,1273,0.001,20.20644187927246,208499,-4.833636449999999,50.0,,
0.0701407641172409,163,4176,208800,1275,0.001,20.21295738220215,208699,-4.841499439999999,50.0,,
0.049000032246112823,163,4180,209000,1276,0.001,20.445262908935547,208899,-4.839081589999999,50.0,,
0.05223001539707184,163,4184,209200,1277,0.001,20.038257598876953,209099,-4.77803837,50.0,,
0.04394340142607689,163,4188,209400,1278,0.001,20.33062171936035,209299,-4.76586989,50.0,,
0.05166240781545639,163,4192,209600,1279,0.001,20.34660530090332,209499,-4.73905452,50.0,,
0.10894130170345306,163,4196,209800,1281,0.001,20.5334529876709,209699,-4.714748160000001,50.0,,
0.0412386953830719,163,4200,210000,1282,0.001,20.576807022094727,209899,-4.72776472,50.0,,
0.051844701170921326,163,4204,210200,1283,0.001,20.247081756591797,210099,-4.71008898,50.0,,
0.05940169841051102,163,4208,210400,1284,0.001,20.32493019104004,210299,-4.75283097,50.0,,
0.03498925641179085,163,4212,210600,1286,0.001,20.206809997558594,210499,-4.7478972299999995,50.0,,
0.050045449286699295,163,4216,210800,1287,0.001,20.316513061523438,210699,-4.74418924,50.0,,
0.046354882419109344,163,4220,211000,1288,0.001,20.1513614654541,210899,-4.7812755,50.0,,
0.04415711760520935,163,4224,211200,1289,0.001,20.236328125,211099,-4.84762745,50.0,,
0.041163623332977295,163,4228,211400,1290,0.001,20.148189544677734,211299,-4.9007276399999995,50.0,,
0.06576746702194214,163,4232,211600,1292,0.001,20.39647102355957,211499,-4.87510744,50.0,,
0.05078774690628052,163,4236,211800,1293,0.001,20.1759033203125,211699,-4.907052269999999,50.0,,
0.04604439437389374,163,4240,212000,1294,0.001,20.320064544677734,211899,-4.83951889,50.0,,
0.041289545595645905,163,4244,212200,1295,0.001,20.211177825927734,212099,-4.871391930000001,50.0,,
0.06796513497829437,163,4248,212400,1296,0.001,20.227930068969727,212299,-4.84334337,50.0,,
0.05151340737938881,163,4252,212600,1298,0.001,20.299819946289062,212499,-4.80304837,50.0,,
0.04501000791788101,163,4256,212800,1299,0.001,20.373992919921875,212699,-4.7950302,50.0,,
0.05676928162574768,163,4260,213000,1300,0.001,20.516260147094727,212899,-4.7837545299999995,50.0,,
0.05627976357936859,163,4264,213200,1301,0.001,20.152517318725586,213099,-4.82483678,50.0,,
0.040905192494392395,163,4268,213400,1302,0.001,20.293106079101562,213299,-4.7739116600000004,50.0,,
0.05127883329987526,163,4272,213600,1303,0.001,20.104164123535156,213499,-4.774110169999999,50.0,,
0.05283793807029724,163,4276,213800,1305,0.001,20.226673126220703,213699,-4.80281185,50.0,,
0.04563676193356514,163,4280,214000,1306,0.001,20.21735954284668,213899,-4.74802737,50.0,,
0.07302744686603546,163,4284,214200,1307,0.001,20.189998626708984,214099,-4.73398027,50.0,,
0.044638119637966156,163,4288,214400,1308,0.001,20.182430267333984,214299,-4.74315418,50.0,,
0.0348241850733757,163,4292,214600,1309,0.001,20.172630310058594,214499,-4.7957681999999995,50.0,,
0.04515018314123154,163,4296,214800,1311,0.001,20.063377380371094,214699,-4.75797179,50.0,,
0.03614994138479233,163,4300,215000,1312,0.001,20.116191864013672,214899,-4.7860465,50.0,,
0.047678202390670776,163,4304,215200,1313,0.001,20.222328186035156,215099,-4.756024579999999,50.0,,
0.04936666786670685,163,4308,215400,1314,0.001,20.18429183959961,215299,-4.71466632,50.0,,
0.0344829224050045,163,4312,215600,1315,0.001,20.359786987304688,215499,-4.72130936,50.0,,
0.03952658176422119,163,4316,215800,1317,0.001,20.222469329833984,215699,-4.743987539999999,50.0,,
0.04821697250008583,163,4320,216000,1318,0.001,20.34233283996582,215899,-4.71169203,50.0,,
0.04308879375457764,163,4324,216200,1319,0.001,20.04553985595703,216099,-4.6637830000000005,50.0,,
0.04064903035759926,163,4328,216400,1320,0.001,20.49485969543457,216299,-4.62286445,50.0,,
0.07094964385032654,163,4332,216600,1321,0.001,20.179553985595703,216499,-4.727635879999999,50.0,,
0.042588695883750916,163,4336,216800,1322,0.001,20.263080596923828,216699,-4.64719919,50.0,,
0.04901695251464844,163,4340,217000,1324,0.001,20.18431282043457,216899,-4.7744662799999995,50.0,,
0.03693406283855438,163,4344,217200,1325,0.001,20.083364486694336,217099,-4.74342714,50.0,,
0.04275203496217728,163,4348,217400,1326,0.001,20.059558868408203,217299,-4.7707289,50.0,,
0.0457979217171669,163,4352,217600,1327,0.001,19.957406997680664,217499,-4.75081231,50.0,,
0.04470856487751007,163,4356,217800,1328,0.001,20.37864875793457,217699,-4.7512520700000005,50.0,,
0.04315803200006485,163,4360,218000,1330,0.001,20.295562744140625,217899,-4.751634630000001,50.0,,
0.038387738168239594,163,4364,218200,1331,0.001,19.913616180419922,218099,-4.70994499,50.0,,
0.06062009930610657,163,4368,218400,1332,0.001,20.361709594726562,218299,-4.7980482,50.0,,
0.03663625568151474,163,4372,218600,1333,0.001,20.233131408691406,218499,-4.759186550000001,50.0,,
0.05028678476810455,163,4376,218800,1334,0.001,20.033756256103516,218699,-4.7591882299999995,50.0,,
0.04181227833032608,163,4380,219000,1335,0.001,20.08751678466797,218899,-4.7364209,50.0,,
0.04130199924111366,163,4384,219200,1337,0.001,20.094459533691406,219099,-4.734328349999999,50.0,,
0.04224322363734245,163,4388,219400,1338,0.001,20.073163986206055,219299,-4.70511282,50.0,,
0.049969788640737534,163,4392,219600,1339,0.001,20.245529174804688,219499,-4.6905132300000005,50.0,,
0.02983616665005684,163,4396,219800,1340,0.001,20.417747497558594,219699,-4.71836439,50.0,,
0.05229991674423218,,,220000,,0.001,19.99725341796875,219899,,,50.0,-4.90641423650086
,163,4400,220000,1341,,,,-4.65548195,50.0,,
0.04074805974960327,163,4404,220200,1343,0.001,20.25727081298828,220099,-4.65284686,50.0,,
0.040902312844991684,163,4408,220400,1344,0.001,20.012863159179688,220299,-4.66165015,50.0,,
0.05798030644655228,163,4412,220600,1345,0.001,20.010061264038086,220499,-4.68982395,50.0,,
0.05282233655452728,163,4416,220800,1346,0.001,20.265199661254883,220699,-4.71141993,50.0,,
0.04340488091111183,163,4420,221000,1347,0.001,19.931352615356445,220899,-4.78582465,50.0,,
0.04720572754740715,163,4424,221200,1348,0.001,20.03180503845215,221099,-4.810503069999999,50.0,,
0.049525752663612366,163,4428,221400,1350,0.001,20.119129180908203,221299,-4.78633319,50.0,,
0.044216010719537735,163,4432,221600,1351,0.001,20.007095336914062,221499,-4.69207625,50.0,,
0.04554576426744461,163,4436,221800,1352,0.001,20.067453384399414,221699,-4.6552482699999995,50.0,,
0.04919459670782089,163,4440,222000,1353,0.001,19.973846435546875,221899,-4.59533995,50.0,,
0.05177444964647293,164,4444,222200,1354,0.001,20.21536636352539,222099,-4.65871758,50.0,,
0.04244086146354675,164,4448,222400,1356,0.001,20.229907989501953,222299,-4.60082949,50.0,,
0.04401060938835144,164,4452,222600,1357,0.001,20.05014419555664,222499,-4.6209735499999995,50.0,,
0.04131587594747543,164,4456,222800,1358,0.001,19.895042419433594,222699,-4.64319577,50.0,,
0.04803700000047684,164,4460,223000,1359,0.001,19.9161319732666,222899,-4.638782779999999,50.0,,
0.03356914967298508,164,4464,223200,1360,0.001,20.23067855834961,223099,-4.657356160000001,50.0,,
0.04787316173315048,164,4468,223400,1361,0.001,20.10700798034668,223299,-4.60220683,50.0,,
0.05322497710585594,164,4472,223600,1363,0.001,19.998533248901367,223499,-4.6425829,50.0,,
0.04150248318910599,164,4476,223800,1364,0.001,20.034072875976562,223699,-4.62321923,50.0,,
0.037845976650714874,164,4480,224000,1365,0.001,19.908180236816406,223899,-4.68738329,50.0,,
0.03709030896425247,164,4484,224200,1366,0.001,19.976482391357422,224099,-4.72085093,50.0,,
0.04849916324019432,164,4488,224400,1367,0.001,19.836257934570312,224299,-4.731561790000001,50.0,,
0.04671494662761688,164,4492,224600,1369,0.001,19.953548431396484,224499,-4.703438929999999,50.0,,
0.04217761382460594,164,4496,224800,1370,0.001,20.00341033935547,224699,-4.683390589999999,50.0,,
0.04740911349654198,164,4500,225000,1371,0.001,19.937389373779297,224899,-4.78813153,50.0,,
0.04620593786239624,164,4504,225200,1372,0.001,20.182798385620117,225099,-4.79829306,50.0,,
0.03525400906801224,164,4508,225400,1373,0.001,20.146936416625977,225299,-4.81914067,50.0,,
0.04797514155507088,164,4512,225600,1374,0.001,20.01638412475586,225499,-4.80585009,50.0,,
0.04351319372653961,164,4516,225800,1376,0.001,19.894254684448242,225699,-4.79210154,50.0,,
0.0439244769513607,164,4520,226000,1377,0.001,20.154685974121094,225899,-4.76229523,50.0,,
0.05086182430386543,164,4524,226200,1378,0.001,19.999534606933594,226099,-4.83580151,50.0,,
0.040242426097393036,164,4528,226400,1379,0.001,19.96319580078125,226299,-4.91365686,50.0,,
0.04084382951259613,164,4532,226600,1380,0.001,20.02566146850586,226499,-4.97071273,50.0,,
0.049038514494895935,164,4536,226800,1382,0.001,20.07962989807129,226699,-5.0198395200000006,50.0,,
0.04224909096956253,164,4540,227000,1383,0.001,20.182939529418945,226899,-4.997928000000001,50.0,,
0.044476598501205444,164,4544,227200,1384,0.001,19.9747257232666,227099,-4.873349340000001,50.0,,
0.044487424194812775,164,4548,227400,1385,0.001,20.24008560180664,227299,-4.94446103,50.0,,
0.047445960342884064,164,4552,227600,1387,0.001,19.98957061767578,227499,-4.9667086199999995,50.0,,
0.04156950116157532,164,4556,227800,1388,0.001,19.886146545410156,227699,-4.93900812,50.0,,
0.03759743645787239,164,4560,228000,1389,0.001,19.854415893554688,227899,-4.9061489599999994,50.0,,
0.04145330935716629,164,4564,228200,1390,0.001,19.98217010498047,228099,-4.907856280000001,50.0,,
0.040810830891132355,164,4568,228400,1391,0.001,20.033443450927734,228299,-4.96553482,50.0,,
0.05799403414130211,164,4572,228600,1392,0.001,20.027210235595703,228499,-4.9802031499999995,50.0,,
0.03901601955294609,164,4576,228800,1394,0.001,20.079444885253906,228699,-4.93681278,50.0,,
0.04209846630692482,164,4580,229000,1395,0.001,19.875682830810547,228899,-4.91043863,50.0,,
0.053289130330085754,164,4584,229200,1396,0.001,19.925630569458008,229099,-4.93638143,50.0,,
0.040253788232803345,164,4588,229400,1397,0.001,19.956134796142578,229299,-4.995069239999999,50.0,,
0.04161132872104645,164,4592,229600,1398,0.001,19.748146057128906,229499,-4.98004043,50.0,,
0.04388919100165367,164,4596,229800,1400,0.001,19.89204216003418,229699,-5.030989399999999,50.0,,
0.03927512466907501,164,4600,230000,1401,0.001,20.001001358032227,229899,-4.9515898599999995,50.0,,
0.04469798505306244,164,4604,230200,1402,0.001,19.85902976989746,230099,-4.90566144,50.0,,
