#{"t_start": 1759221886.676092, "env_id": "LunarLander-v3"}
r,l,t
64.323001,321,104.412699
238.884403,666,104.762063
251.853644,460,105.038863
-77.024815,1000,105.576091
-24.41302,1000,106.13877
-162.662972,383,106.341179
-5.751386,1000,106.867183
-114.11523,1000,107.415584
-61.286337,1000,107.941676
-22.608005,1000,108.478711
251.797381,282,108.633477
181.627832,810,109.059471
-14.560368,1000,109.598515
279.861937,470,109.845107
-78.221393,1000,110.402405
274.437978,305,110.563713
-264.614385,880,111.01412
-64.84712,1000,111.54932
-47.794423,1000,112.072707
-1.28574,1000,112.61244
279.518574,186,112.711404
-16.253616,1000,113.22538
-54.21187,1000,113.765463
17.735413,1000,114.275192
-5.674514,1000,114.813202
-0.83793,1000,115.318086
261.654562,479,115.576228
-159.846491,597,115.906063
-35.206729,1000,116.416136
-18.606994,1000,116.952571
242.158405,550,117.248823
-45.459056,1000,117.758253
-5.914809,1000,118.294133
-8.829641,1000,118.801134
-12.176295,1000,119.351225
-1.188565,1000,119.862159
-10.425982,1000,120.394533
-14.275051,1000,120.906328
-25.334641,1000,121.420508
-5.646043,1000,121.955982
-5.46206,1000,122.462541
-41.590125,1000,122.988211
0.839193,1000,123.50378
-33.307037,1000,124.039048
-63.378137,151,124.115318
-30.964133,1000,124.622757
-3.403837,1000,125.15881
-34.568472,1000,125.66995
-48.865954,1000,126.201955
-81.224858,1000,126.707856
-20.660128,1000,127.247942
-13.961604,1000,127.755634
2.901976,1000,128.293695
-17.860143,1000,128.806494
-59.362127,1000,129.519648
-23.402662,1000,130.371645
-48.763815,1000,131.170815
9.964865,1000,131.825024
-58.255248,1000,132.415898
-12.815913,1000,133.028369
-21.546084,1000,133.543255
-36.944714,1000,134.050929
-2.61189,1000,134.591358
6.47493,1000,135.124658
4.335466,1000,135.635738
28.696666,1000,136.146909
-43.913947,1000,136.6901
-59.300312,1000,137.208878
-64.938038,1000,137.73974
-17.927036,1000,138.238987
-1.089573,1000,138.754367
-17.200371,1000,139.295733
5.414595,1000,139.830564
-0.16331,1000,140.343367
-31.210182,1000,140.856652
-26.71427,1000,141.390024
5.838512,1000,141.901908
-1.67776,1000,142.429692
-4.08284,1000,142.94358
-5.180406,1000,143.475274
-12.914152,1000,143.985829
5.346508,1000,144.527539
-27.758589,1000,145.052414
-8.862128,1000,145.573056
-1.80749,1000,146.112752
-2.950432,1000,146.617186
-14.664394,1000,147.161431
16.762569,1000,147.674663
-13.811738,1000,148.214755
-7.518078,1000,148.72444
-38.667519,1000,149.263526
-3.927667,1000,149.772641
-25.395954,1000,150.27559
-22.227005,1000,150.805549
23.875084,1000,151.319602
11.079753,1000,151.855475
-20.849215,1000,152.378304
-0.809935,1000,152.914375
-33.177591,1000,153.437506
-8.678527,1000,153.949921
12.802145,1000,154.489809
9.119776,1000,155.002918
24.317132,1000,155.598487
-0.462286,1000,156.105863
-10.455161,1000,156.642268
2.236912,1000,157.148241
21.188001,1000,157.68356
-58.27425,1000,158.200438
-32.06831,1000,158.747405
23.312599,1000,159.251956
241.097249,169,159.34395
-12.261244,1000,159.853444
6.763578,1000,160.386865
119.583174,1000,160.898597
-12.099364,1000,161.438153
-15.744713,1000,161.947922
-26.261969,1000,162.482396
70.519827,106,162.534429
-3.23495,1000,163.054064
-17.886316,1000,163.595531
-13.708897,1000,164.105721
-22.385224,1000,164.641344
4.882869,1000,165.17587
-37.094282,1000,165.718659
27.777883,1000,166.235244
-40.485089,1000,166.773555
222.246749,582,167.08281
24.845007,1000,167.595585
-12.673979,1000,168.131415
-7.960541,1000,168.642938
7.442721,1000,169.187455
-11.950986,1000,169.697529
-29.005584,1000,170.234304
198.793183,724,170.615507
57.282965,1000,171.137651
261.742362,508,171.425566
263.118482,184,171.522226
202.859299,636,171.875319
28.700787,1000,172.413636
207.571733,412,172.625406
-37.706346,1000,173.159273
215.341866,736,173.543701
285.03943,313,173.708174
223.17297,440,173.937082
-15.740365,1000,174.473041
261.369419,379,174.66933
234.997422,456,174.926906
259.959533,493,175.196277
159.422982,815,175.664714
263.88534,626,175.99399
259.039231,346,176.20731
271.102489,318,176.369874
221.373714,327,176.541399
249.768396,343,176.719887
219.088605,331,176.894448
211.129779,784,177.323972
6.039979,1000,177.835608
252.524385,314,178.000907
187.219834,811,178.449218
252.583752,431,178.668154
228.438135,625,178.987826
31.013638,1000,179.526888
269.797521,184,179.626703
284.646926,231,179.744594
210.21378,741,180.131623
204.780288,521,180.432317
245.015442,525,180.706327
245.083438,337,180.881301
302.74426,202,180.988358
297.542959,175,181.079774
196.223385,632,181.405426
240.178954,535,181.707775
254.550621,440,181.933559
249.60254,482,182.180905
230.375876,301,182.363178
252.278849,206,182.469309
222.186622,607,182.77945
206.212633,428,183.000563
219.819944,626,183.330024
245.218195,421,183.572066
255.334688,389,183.773428
288.809387,169,183.864584
282.230646,193,183.97048
257.584406,400,184.178298
233.259762,275,184.324066
252.636327,271,184.46331
266.080207,345,184.672474
266.057647,198,184.776142
222.703989,591,185.08495
248.641561,347,185.265916
240.100887,320,185.440602
192.595454,444,185.672664
145.025026,1000,186.229355
201.618236,626,186.55718
231.133387,232,186.682118
240.546262,824,187.139333
273.609709,605,187.459994
292.667503,393,187.69133
258.235831,260,187.831723
297.771346,491,188.085821
261.37964,599,188.399406
294.304143,283,188.551187
238.591508,452,188.814303
267.91929,297,188.966563
245.828543,222,189.10854
287.87069,312,189.269819
281.704451,204,189.379861
238.833922,377,189.572613
275.824627,391,189.774869
249.792634,399,190.010251
284.358442,375,190.21513
296.856156,247,190.346006
283.851106,242,190.471305
301.684679,276,190.615992
37.057173,202,190.724855
252.334216,330,190.897402
251.546858,265,191.060645
233.850136,296,191.215484
247.271938,191,191.32773
252.676122,667,191.680072
290.941214,229,191.7986
262.861507,454,192.040752
271.925024,275,192.217893
274.357752,428,192.44215
270.669039,451,192.677446
264.892047,367,192.864905
292.556568,281,193.017527
282.188012,438,193.274671
277.81529,336,193.451633
268.948378,447,193.684048
267.000578,273,193.833936
259.574017,185,193.932925
302.685661,188,194.029694
246.473722,841,194.468606
233.832172,303,194.654812
295.361887,253,194.790028
235.074025,295,194.941702
266.081741,682,195.294638
283.307837,331,195.472528
293.942731,375,195.690431
273.99017,229,195.807021
271.729014,229,195.9259
294.845034,290,196.081427
234.957848,339,196.259582
221.498667,354,196.437104
273.810375,377,196.634571
241.066801,283,196.80979
207.032547,703,197.17354
243.567624,335,197.347986
298.824125,228,197.465818
269.44614,334,197.651246
235.607047,632,198.004037
237.867307,340,198.180969
284.166069,373,198.377175
252.939713,411,198.595265
229.04942,492,198.843952
261.321195,481,199.117685
262.647125,458,199.355138
303.255297,244,199.48622
241.362746,295,199.642556
267.004701,311,199.800676
261.179518,475,200.048079
237.752914,532,200.351875
240.328259,336,200.526542
247.266332,384,200.724289
258.753172,317,200.915844
264.32415,336,201.092161
219.873746,239,201.215316
149.687326,962,201.735666
226.293935,387,201.938921
247.709386,321,202.134693
205.75689,446,202.359727
263.418568,512,202.627083
267.450084,362,202.814521
211.410242,619,203.13974
292.81242,282,203.307642
268.248008,418,203.527005
266.143854,224,203.641134
186.962031,635,203.977934
154.533088,929,204.450915
276.187231,289,204.627816
246.819785,489,204.876896
288.25764,311,205.050023
260.645193,321,205.215815
308.066128,250,205.378759
254.131579,325,205.555246
231.099791,259,205.700216
227.419347,298,205.852136
247.137136,445,206.084447
299.423219,224,206.20283
248.43555,465,206.46804
