#{"t_start": 1759230706.64346, "env_id": "LunarLander-v3"}
r,l,t
64.323001,321,101.189691
238.884403,666,101.530279
251.853644,460,101.772023
-77.024815,1000,102.272938
-24.41302,1000,102.806614
-162.662972,383,103.001033
-5.751386,1000,103.538987
-114.11523,1000,104.051925
-61.286337,1000,104.577581
-22.608005,1000,105.074547
251.797381,282,105.222948
181.627832,810,105.663042
-14.560368,1000,106.165874
279.861937,470,106.406461
-78.221393,1000,106.939351
274.437978,305,107.095803
-264.614385,880,107.564612
-64.84712,1000,108.064011
-47.794423,1000,108.571107
-1.28574,1000,109.098827
279.518574,186,109.192658
-16.253616,1000,109.694513
-54.21187,1000,110.227702
17.735413,1000,110.73084
-5.674514,1000,111.256734
-0.83793,1000,111.752678
261.654562,479,112.004056
-159.846491,597,112.325651
-35.206729,1000,112.825737
-18.606994,1000,113.349254
242.158405,550,113.636857
-45.459056,1000,114.138427
-5.914809,1000,114.666123
-8.829641,1000,115.164081
-12.176295,1000,115.693961
-1.188565,1000,116.203734
-10.425982,1000,116.731427
-14.275051,1000,117.241179
-25.334641,1000,117.780947
-5.646043,1000,118.291562
-5.46206,1000,118.82525
-41.590125,1000,119.330501
0.839193,1000,119.866447
-33.307037,1000,120.375658
-63.378137,151,120.448858
-30.964133,1000,120.989604
-3.403837,1000,121.502347
-34.568472,1000,122.004635
-48.865954,1000,122.538342
-81.224858,1000,123.049493
-20.660128,1000,123.578171
-13.961604,1000,124.083143
2.901976,1000,124.60848
-17.860143,1000,125.106853
-59.362127,1000,125.617205
-23.402662,1000,126.140478
-48.763815,1000,126.640379
9.964865,1000,127.163445
-58.255248,1000,127.664864
-12.815913,1000,128.201551
-21.546084,1000,128.70626
-36.944714,1000,129.228942
-2.61189,1000,129.736085
6.47493,1000,130.261531
4.335466,1000,130.766979
28.696666,1000,131.26582
-43.913947,1000,131.797949
-59.300312,1000,132.32288
-64.938038,1000,132.825687
-17.927036,1000,133.326287
-1.089573,1000,133.877672
-17.200371,1000,134.376613
5.414595,1000,134.901896
-0.16331,1000,135.399552
-31.210182,1000,135.929382
-26.71427,1000,136.436252
5.838512,1000,136.96121
-1.67776,1000,137.453828
-4.08284,1000,137.95942
-5.180406,1000,138.489498
-12.914152,1000,138.998715
5.346508,1000,139.522728
-27.758589,1000,140.031597
-8.862128,1000,140.556677
-1.80749,1000,141.054478
-2.950432,1000,141.554519
-14.664394,1000,142.087813
16.762569,1000,142.587305
-13.811738,1000,143.120195
-7.518078,1000,143.621491
-38.667519,1000,144.15463
-3.927667,1000,144.656533
-25.395954,1000,145.179425
-22.227005,1000,145.68355
23.875084,1000,146.214859
11.079753,1000,146.715856
-20.849215,1000,147.215789
-0.809935,1000,147.740512
-33.177591,1000,148.248642
-8.678527,1000,148.782712
12.802145,1000,149.283928
9.119776,1000,149.810934
24.317132,1000,150.35146
-0.462286,1000,150.889056
-10.455161,1000,151.398313
2.236912,1000,151.912618
21.188001,1000,152.452991
-58.27425,1000,152.951155
-32.06831,1000,153.478887
23.312599,1000,153.979295
241.097249,169,154.069884
-12.261244,1000,154.602902
6.763578,1000,155.104819
119.583174,1000,155.610088
-12.099364,1000,156.151022
-15.744713,1000,156.650332
-26.261969,1000,157.186474
70.519827,106,157.240483
-3.23495,1000,157.753794
-17.886316,1000,158.292466
-13.708897,1000,158.805047
-22.385224,1000,159.34233
4.882869,1000,159.858044
-37.094282,1000,160.386479
27.777883,1000,160.901337
-40.485089,1000,161.406808
222.246749,582,161.737502
24.845007,1000,162.245827
-12.673979,1000,162.784655
-7.960541,1000,163.29771
7.442721,1000,163.870423
-11.950986,1000,164.400999
-29.005584,1000,164.910559
198.793183,724,165.30631
57.282965,1000,165.823781
261.742362,508,166.084428
263.118482,184,166.179834
202.859299,636,166.538752
28.700787,1000,167.07972
207.571733,412,167.317428
-37.706346,1000,167.826752
215.341866,736,168.24068
285.03943,313,168.410951
223.17297,440,168.637026
-15.740365,1000,169.157412
261.369419,379,169.382869
234.997422,456,169.623509
259.959533,493,169.890223
159.422982,815,170.321827
263.88534,626,170.680288
259.039231,346,170.87134
271.102489,318,171.044413
221.373714,327,171.219476
249.768396,343,171.396435
219.088605,331,171.602443
211.129779,784,172.016792
6.039979,1000,172.564712
252.524385,314,172.734454
187.219834,811,173.176567
252.583752,431,173.417896
228.438135,625,173.787259
31.013638,1000,174.321336
269.797521,184,174.424502
284.646926,231,174.543138
210.21378,741,174.968349
204.780288,521,175.28052
245.015442,525,175.5655
245.083438,337,175.74143
302.74426,202,175.87715
297.542959,175,175.974498
196.223385,632,176.327771
240.178954,535,176.704108
254.550621,440,176.995389
249.60254,482,177.344949
230.375876,301,177.50282
252.278849,206,177.636082
222.186622,607,177.973493
206.212633,428,178.204399
219.819944,626,178.641949
245.218195,421,178.855321
255.334688,389,179.058355
288.809387,169,179.157454
282.230646,193,179.283926
257.584406,400,179.516465
233.259762,275,179.717159
252.636327,271,179.866365
266.080207,345,180.102024
266.057647,198,180.206773
222.703989,591,180.576811
248.641561,347,180.759753
240.100887,320,180.96796
192.595454,444,181.201332
145.025026,1000,181.818559
201.618236,626,182.414575
231.133387,232,182.5825
240.546262,824,183.017152
273.609709,605,183.555241
292.667503,393,183.861161
258.235831,260,184.01645
297.771346,491,184.317067
261.37964,599,184.640471
294.304143,283,184.849818
238.591508,452,185.093657
267.91929,297,185.243373
245.828543,222,185.361623
287.87069,312,185.528933
281.704451,204,185.641577
238.833922,377,185.90621
275.824627,391,186.126642
249.792634,399,186.337627
284.358442,375,186.55006
296.856156,247,186.680685
283.851106,242,186.807157
301.684679,276,187.024908
37.057173,202,187.143922
252.334216,330,187.315464
251.546858,265,187.46307
233.850136,296,187.626208
247.271938,191,187.732616
252.676122,667,188.135033
290.941214,229,188.26375
262.861507,454,188.519194
271.925024,275,188.74258
274.357752,428,188.995667
270.669039,451,189.307555
264.892047,367,189.508548
292.556568,281,189.664588
282.188012,438,189.908522
277.81529,336,190.086597
268.948378,447,190.332314
267.000578,273,190.504998
259.574017,185,190.601116
302.685661,188,190.701209
246.473722,841,191.147621
233.832172,303,191.317266
295.361887,253,191.450169
235.074025,295,191.610411
266.081741,682,192.001241
283.307837,331,192.17898
293.942731,375,192.378986
273.99017,229,192.500084
271.729014,229,192.621104
294.845034,290,192.803373
234.957848,339,192.996456
221.498667,354,193.194575
273.810375,377,193.409804
241.066801,283,193.567963
207.032547,703,193.962941
243.567624,335,194.143008
298.824125,228,194.265041
269.44614,334,194.44356
235.607047,632,194.775866
237.867307,340,194.953858
284.166069,373,195.160083
252.939713,411,195.416643
229.04942,492,195.681402
261.321195,481,195.934017
262.647125,458,196.170137
303.255297,244,196.328313
241.362746,295,196.489729
267.004701,311,196.653963
261.179518,475,196.898032
237.752914,532,197.181016
240.328259,336,197.384472
247.266332,384,197.608014
258.753172,317,197.776953
264.32415,336,197.955487
219.873746,239,198.077914
149.687326,962,198.581746
226.293935,387,198.814057
247.709386,321,198.98837
205.75689,446,199.246046
263.418568,512,199.516148
267.450084,362,199.734043
211.410242,619,200.067368
292.81242,282,200.213777
268.248008,418,200.464965
266.143854,224,200.583918
186.962031,635,200.946759
154.533088,929,201.430332
276.187231,289,201.580372
246.819785,489,201.865265
288.25764,311,202.036918
260.645193,321,202.203007
308.066128,250,202.364547
254.131579,325,202.530913
231.099791,259,202.700673
227.419347,298,202.855907
247.137136,445,203.091246
299.423219,224,203.23284
248.43555,465,203.495765
